Latent-1,Latent-2,TrueClass
22.861933107491566,12.577676208082671,6
20.36650572144007,0.956838266042481,6
-0.2781607118455224,-6.6648378430159,6
10.28169276541352,15.109856282691993,6
9.673829096817272,0.7475621407771683,6
21.09377902028588,-5.680244147321465,6
-5.294087467838052,-9.759910565801551,6
-10.99934938966344,-7.891999119203566,6
18.746262930607763,4.903648829323298,6
-13.800109861479337,-6.690553732965406,6
17.3307470354965,-0.6443147574118787,6
-6.23323612658664,-1.4338065699011273,6
-4.951889142874845,-4.287536445203343,6
6.121094737928024,-7.205905185060311,6
-13.536172340562567,2.2616637568954108,6
-17.99567896777694,-8.366285501736641,6
-9.134145599976788,-7.760898130533909,6
-11.622592130366833,-9.827629545235862,6
2.354695216264327,-11.369092001244596,6
15.93372158823001,6.248317123506948,6
12.166548903434233,-9.259481377778652,6
-4.624628138494116,-1.7898242529272927,6
-5.861753759775677,-6.7479953452017565,6
-3.7190237181655945,-11.75714346025727,6
16.81883425629612,-5.470964735591122,6
1.7768147091280697,10.235540835504725,6
-10.889896756900061,-5.287913217829063,6
25.91299891054793,14.735124583687512,6
-2.9435930082791404,-4.5692712943809495,6
-2.872980631102903,-8.824089417677007,6
5.582846910426569,-1.8023729208700052,6
-1.4547335083752626,-10.042888179379341,6
13.242061022437248,2.8776406140783752,6
9.221395334000686,-11.048576153199699,6
-2.478705336950165,0.789424023497551,6
19.395893227261073,5.314114338741375,6
6.203014990926607,4.333832479729275,6
3.871594788360185,-4.588374357168227,6
7.151328935886761,2.5496312493201243,6
-14.770924969848918,-8.646563542655125,6
18.41998867783856,15.80226867471165,6
0.9733007322129544,-3.0144980145474256,6
8.13246801046506,0.7971441870875291,6
7.507168531837368,-6.479323056963559,6
-8.356959753072694,-5.435151512570846,6
-18.011919044575954,-9.921532105375563,6
-2.813057859933467,-10.776239188074536,6
18.870589638001643,2.0325667094043203,6
14.11622796835093,4.170688772648803,6
20.30763983536946,6.726683275514333,6
24.24212053032046,1.664234503134148,6
-11.53126043794636,-5.855756745416149,6
19.67737859115474,7.698827862642817,6
20.33947395451316,1.9568933075160162,6
21.003449291747085,4.706477127881183,6
-12.507550077036871,-5.73979141893643,6
10.544803372069989,-0.22956814249515364,6
25.844458857300793,9.592702970515218,6
18.056029020910145,3.9204848452865897,6
5.697700740749178,-2.2717792647269723,6
-14.041393209741278,-11.035261439953674,6
3.7918656437249694,0.21735310727282656,6
10.762435797388266,5.07284322157961,6
27.363888924004254,2.497556628032606,6
3.8207532755385953,-7.70977648597053,6
-11.521068851195682,-11.140778179927068,6
18.73923232878627,5.676200805532819,6
6.781400339661898,-1.5554586694839176,6
-5.156734702768356,-10.950144387018266,6
18.93410250211761,12.913681186579124,6
29.89841671414634,5.779545526700105,6
19.371334929065274,7.168908682452722,6
0.6170741603680467,-8.816647032977004,6
5.998941274008126,-6.7667843412511015,6
-18.305396844987847,-9.938722585095686,6
12.139899414443594,0.9670277035044571,6
-17.85553533455531,-7.653414541632366,6
22.65761879780489,15.319777685362368,6
12.520392994887496,8.303288430145873,6
20.154411278775623,5.242210682739278,6
-3.394976622924908,-2.9852691244433687,6
11.894481991702445,2.6276066966770393,6
18.01757987024944,-7.733145623394806,6
21.014701055543476,1.737825190092639,6
12.405854215207672,-1.1684966231194338,6
-14.033882636901206,-7.719365648522749,6
-0.5433803446015004,3.9953103539838115,6
12.025950550553373,1.3757866188018302,6
-13.696190738010026,-3.045315650575433,6
3.586179729305222,1.0619499447159588,6
21.497140085712086,3.153805021891632,6
3.8721338883123426,0.28621005142360206,6
8.514113601625514,-2.608327326253739,6
4.103893765442293,0.16457895864408537,6
14.339221242326717,-8.939660853254844,6
5.747661224513631,-7.274403434986991,6
-3.7037429082667397,13.557031374335574,6
-7.7091364793833135,-5.546722485801702,6
-21.068532937700404,-10.33927458870821,6
5.237732274190245,-2.9369073064903395,6
26.774742234995152,5.294315498045482,6
23.560038912853724,-3.722262562371018,6
19.384103151949375,23.799047611324244,6
-14.473765795538512,-7.003876930329724,6
2.2370818144389113,-1.774539199508488,6
25.215760290917736,3.632911745092358,6
-5.54829904564257,-4.914439402024963,6
8.165314730348056,-7.005158747245066,6
7.815453540347551,0.3169361038253293,6
-18.922813520467106,-10.685510030585469,6
1.0231293848974203,8.437255579882066,6
-10.858404532649926,-9.08577026487693,6
-0.9169205275301786,-5.013146513998093,6
19.5956715746496,6.620409119052808,6
-2.2361977278229745,-11.392893662772988,6
-2.6112699536369877,-7.072288499996647,6
3.5019062826326617,-3.6712069400001246,6
-13.668587262197065,-6.6673170196691744,6
2.2570692965368364,-1.8052460360377613,6
-11.1950821926762,-3.8035589863330066,6
6.6173101132221515,2.047312316790957,6
9.165465958161944,0.10584935733830768,6
-12.044615497617977,-1.1286948122950589,6
10.496431554651133,4.746494974382521,6
1.68236328616769,-0.08429563550687132,6
1.3227306870110016,6.37033506441549,6
-3.389359537275182,-4.370616547174647,6
26.875979289948766,2.4529429485456054,6
15.683178500747529,-0.26543949639383413,6
-14.658007352396865,-1.7644519277350346,6
7.877680454271498,-0.6661226634689583,6
20.91371706557004,10.08661016896593,6
0.2435810887665079,-1.361646103838764,6
-0.2634687260724722,-2.7075078083499737,6
23.847327420730863,7.375984830592394,6
-1.09388719794896,-11.592575470342283,6
20.087997169479248,6.9726459332773665,6
23.476395985979376,-6.880253649786801,6
-6.826699858546403,-5.525942696092779,6
0.04573791007628443,-8.405298038358255,6
7.778760818228345,-7.31624419756032,6
21.033318806522793,3.705482505659238,6
19.374564702545694,5.725505884721163,6
15.929968941145637,-7.069113849834292,6
11.307144613785947,3.836109227030843,6
12.997218208545855,-0.8429065310243307,6
17.108252610642207,-8.552618680056819,6
-11.219464246534418,0.33731641605361534,6
20.721444834938858,4.384513871904356,6
-10.14401540417972,-4.892954640461842,6
-0.1423922056145152,-4.392655501368921,6
8.691213572649355,-0.6701581955782386,6
-0.05077572653689776,-8.303669829134783,6
25.34504125509133,-3.1302467742135955,6
14.198313614196842,-1.8993210273311452,6
10.864041836728745,-0.198456659450552,6
-5.813724206977923,-6.887124131417642,6
10.621714907095736,-3.5337848664415765,6
-13.777723711062398,-6.035438003547304,6
12.056056076171725,1.6430502873130661,6
-13.969993800244643,-7.170806050925157,6
-16.496643417510914,-8.142978149009881,6
14.138646014709563,10.812204416031612,6
10.889766053277748,-0.048352533847585144,6
-14.30874587628259,-7.752900218703791,6
9.733475515813533,0.0889381079573448,6
7.433010174479876,0.8303220715207911,6
-0.6566515098464957,14.00082893303218,6
18.325363803415883,10.635394891937874,6
-4.196206018578065,-3.9893855393211273,6
-16.90053059505137,-8.23656360416003,6
19.23232916381491,-3.3115643758710953,6
25.56793128664831,2.703856614816,6
12.851002144013828,0.6127096363154825,6
6.138265566267848,0.38104829055750444,6
2.7972536321596313,-0.514007718573034,6
1.006065161003971,0.7577335120999698,6
-17.025003551937488,-7.97690372805573,6
24.671668913535736,16.941066443880704,6
25.611213393793168,8.810520413328174,6
0.019880337034419705,2.925398537483048,6
4.985862193318002,-16.06896657092826,6
6.029173400263015,1.9979944753883694,6
4.846315098708065,-5.145774193638964,6
12.343284486033399,-8.18919622241031,6
-14.850921947380849,-7.346238550556611,6
-11.10969700973124,-10.105986015285065,6
-2.061104259297385,-3.2602946834622744,6
27.323390076042664,-3.0370466741134656,6
-0.9053153130892875,-4.919957271780048,6
-6.711505869677701,0.9509899640355729,6
0.7525824773463766,-0.21646788380434667,6
4.238071477531272,0.24136539012529765,6
22.23091525499532,5.178657083383027,6
-8.044098024541585,-10.070189540833898,6
-3.1278544333194827,-11.172477938160348,6
9.756954015581538,-8.143592397165776,6
11.136127552266624,-0.5968264525622337,6
-13.514971214061408,-7.1322005380328015,6
2.1866660200139063,-3.191144257272552,6
5.127979812966924,-8.684032620936943,6
1.8078679763366068,-8.062705384895462,6
27.721975430666088,12.686293876944188,6
11.775525084404817,-9.19502464915095,6
3.521876668874834,3.3417821741920792,6
-7.102667058506357,3.0294889923622206,6
6.359907279503999,-7.7033263198831445,6
4.084431653173845,-9.072518095115925,6
20.935813481018286,4.971477969959812,6
-7.899584063322838,-2.3921562096365396,6
-11.422796833849144,-6.872280631543834,6
6.511466726063827,-3.8776425000065045,6
19.670851104353588,-1.301050219072434,6
3.8971931533598356,-7.232692659458567,6
0.2943457382371669,-3.629472045207052,6
-9.856972685727174,-6.777838222514821,6
13.658288944124505,5.765774291240948,6
-2.325354891255677,-3.9666723293505237,6
0.19004967529462152,-9.503712172284013,6
19.901751414925677,9.003480654154632,6
24.771359791810234,8.990849105458832,6
18.07590285247542,-6.366890933154918,6
12.113682229963892,-8.160950785451023,6
-13.694344511360416,-9.380969152481175,6
-2.0406806328387193,-3.662500495069699,6
18.690125048307994,-0.027695000286250215,6
3.822900104810232,-1.5271616762156806,6
16.18307476305562,16.071745000432585,6
15.729907135872,-8.850132962585308,6
11.330976070604313,1.5195889461453393,6
13.700578026370263,3.998757854927473,6
13.729893847873607,13.795522431247653,6
-1.2722088165931367,-4.954484770240199,6
-7.660546683272486,-8.130773677916697,6
5.829315176516626,3.2523026797146852,6
13.146503160269548,0.9487532556019077,6
-6.951884924470261,-5.950330500986173,6
17.731148583396433,-9.107065472499885,6
10.302127717107519,0.5138555090970142,6
-2.466617850715585,-6.186696943991069,6
-2.8958253272228345,-6.655262516150653,6
26.831708719648052,16.40894714208921,6
19.528175578071494,12.324463589128156,6
2.791072792700795,-7.402902178164726,6
21.040259900281885,4.952238881672903,6
0.1920538474527097,-1.574110964281446,6
21.907896195586677,-5.794477497630215,6
21.51124654789818,5.6464403565158685,6
-10.399992942130242,-6.98981974049066,6
18.891565475501444,3.3279056021152535,6
14.366643164189417,2.302864018636943,6
24.631658465071897,6.043682298713989,6
24.988721902536785,10.459123790612077,6
19.0804809440989,-5.7369720419640515,6
25.324136474245183,5.310962897516277,6
11.7272328845221,0.021898532737686646,6
-8.581604059391333,-3.040650644177201,6
0.6001701025247248,0.11388984416169082,6
1.6310360737341312,-0.6290571141884187,6
-4.434221950527321,-11.399383026657475,6
-17.40630680777311,-6.240938786370978,6
26.233349578691254,4.349791139984132,6
4.028806244923061,4.40064615794588,6
-0.33308611287668816,-5.727514666584973,6
10.82723471669907,-6.924602805808148,6
4.200764197964637,-5.86286484522565,6
25.19982712268481,12.45497497197456,6
-2.7145673101006484,-8.413968367597073,6
12.095418828438177,-9.97417799617859,6
2.134806604908932,-12.037756617813509,6
-2.538515387723319,-0.8352149168993628,6
-1.2907500781793522,-2.3273087363848526,6
2.6173774272911925,0.6589130798722932,6
5.673731389604708,7.26907377428034,6
22.506749157080183,-5.581407882148178,6
-7.575310945314185,-1.2454926182807289,6
24.693717613951822,-6.8603126773570136,6
12.847473667407854,-0.5644515296213879,6
-10.935870360891082,-4.515479745276392,6
10.27016556548035,2.84937278983134,6
5.796499780602218,-1.6088539781615816,6
-8.1709023819656,-12.592783151554878,6
23.525415648422058,1.975344677956584,6
16.526249559689496,8.631037210688579,6
25.554965343977322,7.186642566176193,6
19.806014416282682,-7.2412743607851215,6
7.362727287228876,2.6048006434986455,6
0.1675785500828212,-7.776693706049154,6
1.312778460709047,-7.672802712739253,6
-3.2680893621817635,-3.2073272376127844,6
-7.167800890813602,-5.676333586077779,6
-11.184844994019484,-9.009232592947415,6
-0.32683586054065755,-3.1325169293331894,6
26.08175546961488,5.978515756314758,6
10.246950179137533,-9.599232083346859,6
6.780075685953762,2.629037436797626,6
17.18519205032052,2.054165150286043,6
27.147812126488457,11.866472576463776,6
15.496770598153423,-8.194543445132735,6
12.060822593747254,2.849455990330607,6
-8.491907404766886,-6.169554998724324,6
8.466115780592578,-0.210497003066733,6
8.305021777982214,2.2552580813560743,6
18.129186547355662,-7.474286712351349,6
9.624469456156893,-1.0257406041420705,6
20.618851479571816,3.6274487093628096,6
6.311890656644847,-8.261600156295165,6
3.1187337184850206,-11.03951116151489,6
1.935282265211441,-8.587919930296382,6
19.10615112610465,7.6342905426663386,6
22.081686778280616,-1.2580278205124704,6
-9.411129261611206,-5.3960073554499735,6
5.537068603390674,-2.8525283856757118,6
-7.923518867482309,10.69580974241822,6
-20.544060049486102,-8.447010937838929,6
17.80660130957541,-5.046668978656885,6
-3.1314064899559217,-0.04281346870998137,6
25.86401443253841,1.5730424547372968,6
-15.001313464341811,-5.141722434697461,6
13.891398499504257,2.686428096516457,6
-10.556161311433799,-6.782615610497435,6
14.442996951417364,2.3993185344251136,6
11.524515731233345,6.852975064312467,6
21.175870508093826,12.181891396471023,6
7.208696011466829,1.4227830991653272,6
-11.988252058534432,-9.382156122800582,6
-2.998592027486712,-2.880074637141779,6
19.640505501331692,-9.283654546096749,6
-16.68734208818132,5.9472682187293655,7
-8.148104201916546,17.331109524030847,7
-11.941315999718274,11.248899861613246,7
-20.38905034417161,1.0194956087687794,7
-21.447287995533706,-1.7220052526134084,7
-13.064858661811494,12.862066567453002,7
-16.02918398060802,5.700290282717163,7
-21.5258090496747,-6.040259740921823,7
-17.78498810837506,1.7842336271573367,7
-9.871470141574479,12.733179877767448,7
-15.654564422376538,-0.42110325755606504,7
-19.306811763202248,0.8590941692542338,7
-18.678466118681126,0.6151898425184137,7
-19.387331894185824,1.289842212533556,7
-15.90216690595734,4.625697964288326,7
-15.770389971176982,6.24991197748614,7
-15.798734396198233,8.270826997487376,7
-18.673806226545924,0.40461661798074533,7
-14.834980525461818,8.501793386284392,7
-19.130540620987905,0.49111090353501263,7
-15.122382553575312,10.330819468998097,7
-20.259917715053252,0.6971765906009587,7
-18.70931714492471,0.8415086209944118,7
-18.75348774462216,2.26297578926342,7
-17.395019364270592,1.8164363744305168,7
-17.784312252265646,1.9790278463236726,7
-19.90704478509209,4.940390443332159,7
-15.96887011056918,8.002806921760993,7
-17.92942983889384,0.6427811824464456,7
-16.79838991829887,0.0056535767177829516,7
-17.34519768380335,3.7113381763153392,7
-16.718679588201173,3.7135690555286796,7
-12.06921563618398,12.306535918710232,7
-11.807522191636593,9.35759398561762,7
-18.088798535803495,1.7306265597902402,7
-7.4520168773914115,16.005916557876663,7
-14.964461916678701,8.504482258632496,7
-15.092827046175946,7.378411723306652,7
-18.259829575584117,6.18378585185531,7
-18.321427795993706,1.2293871894896504,7
-17.432097859685754,7.650829898927373,7
-17.483730124315336,6.995297609324403,7
-19.220647007742663,0.7070985596687573,7
-16.474944455728867,2.1212051511537333,7
-13.79148904054088,9.289696866952596,7
-19.986248313802108,-1.060716242768715,7
-12.3283371277555,13.628596743539426,7
-16.730771019314762,5.938453479325505,7
-18.726496223646684,-1.3273831158296543,7
-15.063460386391055,6.589182227150408,7
-20.821570682547616,-2.557146971132589,7
-17.496212354117542,1.6887755415088146,7
-11.488395566944387,7.313373108869478,7
-16.21385928473727,4.507095401926061,7
-21.830066246265577,-2.3420554431083476,7
-15.746909151029348,4.739948763332778,7
-18.388576381797805,1.1172871769747685,7
-17.54773737078689,4.22362693994665,7
-12.155885650139002,12.042243183329134,7
-11.474015703353258,12.939803934702022,7
-16.950421820476947,2.7530079945519073,7
-19.320405895210254,0.21370395822295454,7
-18.973371723760792,1.1286130997107793,7
-15.665673941029779,8.100415684045373,7
-8.166427005435036,12.238037764133432,7
-20.053525532428733,-1.2630714127981062,7
-19.913728831135423,0.18954201698424905,7
-18.18606445203815,2.629274149153546,7
-11.722906573850656,9.811149082883574,7
-16.19645803329878,6.595959513694745,7
-10.454850733766664,14.815251294772112,7
-18.378985278313962,1.9686031391840717,7
-18.370745888141503,1.9191701266546237,7
-12.86161086655956,11.351969764058527,7
-13.99917220842673,11.627833642077691,7
-19.500587891397476,-0.4656283577656597,7
-18.615857644643707,3.845564102362912,7
-13.048029114905091,11.493179159018894,7
-21.00209111004125,-1.7145187390948577,7
-18.353331128061352,1.3297702027686593,7
-17.764811986744405,2.931967793249662,7
-22.692737893537853,-4.25594104003921,7
-18.556170463388057,0.6477545682192204,7
